Date,BAC,BCS,C,DB,GS,ICLN,JPM,MS,XLE,SP500,US10Y,VIX
2023-10-02,25.246517181396484,7.078129291534424,37.50532150268555,10.030030250549316,302.2657470703125,13.474761962890625,135.8859100341797,74.55953216552734,41.09267807006836,4288.39013671875,4.683000087738037,17.610000610351562
2023-10-03,24.499523162841797,6.994198799133301,36.91264343261719,9.803150177001953,290.5167236328125,13.100995063781738,134.8840789794922,72.34342193603516,41.064849853515625,4229.4501953125,4.802000045776367,19.780000686645508
2023-10-04,24.527891159057617,7.059478282928467,36.86634063720703,9.916589736938477,292.870361328125,13.177664756774902,135.4889678955078,73.33556365966797,39.77533721923828,4263.75,4.735000133514404,18.579999923706055
2023-10-05,24.641355514526367,7.0221757888793945,36.9311637878418,9.963857650756836,294.67352294921875,13.043492317199707,136.06024169921875,73.39120483398438,39.52949905395508,4258.18994140625,4.7170000076293945,18.489999771118164
2023-10-06,24.65081214904785,7.143407821655273,37.57014465332031,10.115110397338867,296.5525817871094,13.244750022888184,138.15493774414062,74.4853515625,39.766075134277344,4308.5,4.783999919891357,17.450000762939453
2023-10-09,24.877748489379883,7.012849807739258,37.72757339477539,9.973310470581055,296.6759033203125,13.244750022888184,137.84071350097656,74.09590911865234,41.09267807006836,4335.66015625,4.796999931335449,17.700000762939453
2023-10-10,25.539642333984375,7.236664772033691,38.375816345214844,10.1907377243042,298.725830078125,13.752690315246582,138.6785888671875,74.2999038696289,41.143707275390625,4358.240234375,4.65500020980835,17.030000686645508
2023-10-11,25.549095153808594,7.2926177978515625,38.45915603637695,10.228550910949707,297.0650329589844,13.886863708496094,139.1547088623047,73.15938568115234,40.61491394042969,4376.9501953125,4.59499979019165,16.09000015258789
2023-10-12,25.43562889099121,6.928919315338135,38.45915603637695,10.020577430725098,294.0566101074219,13.541848182678223,138.83094787597656,72.14871215820312,40.66130447387695,4349.60986328125,4.711999893188477,16.690000534057617
2023-10-13,25.303253173828125,6.910268306732178,38.366546630859375,9.850417137145996,293.53466796875,13.417259216308594,140.9161376953125,72.13015747070312,41.5565299987793,4327.77978515625,4.629000186920166,19.31999969482422
2023-10-16,25.520729064941406,7.031501293182373,37.92204666137695,10.115110397338867,298.365234375,13.61851692199707,140.77333068847656,73.00177001953125,41.8348503112793,4373.6298828125,4.711999893188477,17.209999084472656
2023-10-17,26.116437911987305,7.078129291534424,38.153560638427734,10.067843437194824,293.5915832519531,13.704771995544434,140.4686279296875,74.4853515625,42.2708625793457,4373.2001953125,4.8470001220703125,17.8799991607666
2023-10-18,25.82331085205078,6.854314804077148,37.4775390625,9.765336036682129,286.5687561035156,13.359756469726562,138.92616271972656,69.43187713623047,42.65586471557617,4314.60009765625,4.9039998054504395,19.219999313354492
2023-10-19,25.49236297607422,6.695779323577881,37.09785079956055,9.670802116394043,283.9399719238281,13.139328956604004,138.3358154296875,67.61448669433594,42.58164978027344,4278.0,4.98799991607666,21.399999618530273
2023-10-20,24.877748489379883,6.593198299407959,36.74595260620117,9.557361602783203,284.7561340332031,12.746397018432617,136.10784912109375,67.80919647216797,41.86731719970703,4224.16015625,4.923999786376953,21.709999084472656
2023-10-23,24.17803192138672,6.546570301055908,36.014366149902344,9.595175743103027,283.968505859375,12.688892364501953,134.2511749267578,66.48326873779297,41.190093994140625,4217.0400390625,4.8379998207092285,20.3700008392334
2023-10-24,24.083473205566406,6.089616298675537,36.0514030456543,9.510095596313477,283.93048095703125,12.928486824035645,134.41305541992188,66.35343933105469,40.61027908325195,4247.68017578125,4.840000152587891,18.969999313354492
2023-10-25,24.15911865234375,6.070964813232422,35.75507354736328,10.20964527130127,281.6338195800781,12.660141944885254,133.67990112304688,66.205078125,40.53606414794922,4186.77001953125,4.953000068664551,20.190000534057617
2023-10-26,24.698091506958008,5.987034320831299,36.431087493896484,10.332538604736328,281.8520812988281,12.755979537963867,134.02267456054688,66.82633209228516,40.22064208984375,4137.22998046875,4.84499979019165,20.68000030517578
2023-10-27,23.799808502197266,5.819173336029053,35.41243362426758,10.332538604736328,275.13299560546875,12.353462219238281,129.19532775878906,65.27784729003906,39.255828857421875,4117.3701171875,4.84499979019165,21.270000457763672
2023-10-30,24.291501998901367,5.987034320831299,36.0514030456543,10.483793258666992,285.496337890625,12.32470989227295,130.842529296875,66.25394439697266,39.385704040527344,4166.81982421875,4.875,19.75
2023-10-31,24.906118392944336,5.996359825134277,36.57000732421875,10.40816593170166,288.13470458984375,12.468466758728027,132.404052734375,66.4698257446289,39.515586853027344,4193.7998046875,4.875,18.139999389648438
2023-11-01,24.96285057067871,5.903103351593018,36.67186737060547,10.455432891845703,291.50372314453125,12.334294319152832,132.28977966308594,66.59184265136719,39.422813415527344,4237.85986328125,4.789000034332275,16.8700008392334
2023-11-02,26.116437911987305,6.154894828796387,38.2924690246582,10.72012710571289,297.767333984375,12.765563011169434,134.65106201171875,68.94766235351562,40.61491394042969,4317.77978515625,4.669000148773193,15.65999984741211
2023-11-03,26.872886657714844,6.322755336761475,39.643306732177734,10.852474212646484,310.9208984375,13.100995063781738,136.1554718017578,71.57566833496094,40.20672607421875,4358.33984375,4.558000087738037,14.90999984741211
2023-11-06,26.78778648376465,6.294778823852539,39.436927795410156,10.767394065856934,307.3999938964844,12.918902397155762,137.1837615966797,71.25655364990234,39.75214767456055,4365.97998046875,4.6620001792907715,14.890000343322754
2023-11-07,26.627038955688477,6.23882532119751,39.36187744140625,10.635046005249023,307.43792724609375,12.842233657836914,137.11712646484375,70.87173461914062,38.87083053588867,4378.3798828125,4.571000099182129,14.8100004196167
2023-11-08,26.371734619140625,6.229499816894531,39.230552673339844,10.663407325744629,308.016845703125,12.650558471679688,137.79312133789062,71.3034896850586,38.383785247802734,4382.77978515625,4.5229997634887695,14.449999809265137
2023-11-09,26.031335830688477,6.210847854614258,38.930362701416016,10.568873405456543,304.4295349121094,12.525969505310059,137.3837127685547,69.63282775878906,38.267826080322266,4347.35009765625,4.630000114440918,15.289999961853027
2023-11-10,26.173166275024414,6.257476806640625,39.474456787109375,10.672860145568848,308.91845703125,12.468466758728027,139.42127990722656,70.70278930664062,38.6899299621582,4415.240234375,4.627999782562256,14.170000076293945
2023-11-13,26.192081451416016,6.257476806640625,40.056060791015625,10.72012710571289,310.24713134765625,12.468466758728027,138.80239868164062,70.43060302734375,38.96824264526367,4411.5498046875,4.631999969482422,14.760000228881836
2023-11-14,27.629335403442383,6.44398832321167,41.613277435302734,10.994275093078613,321.4551086425781,13.407674789428711,141.3350830078125,73.49974822998047,39.316131591796875,4495.7001953125,4.440999984741211,14.15999984741211
2023-11-15,28.007558822631836,6.518592834472656,42.10107421875,11.192795753479004,320.3921813964844,13.474761962890625,142.57286071777344,74.78559112548828,39.24190902709961,4502.8798828125,4.534999847412109,14.180000305175781
2023-11-16,27.931915283203125,6.471965789794922,41.904075622558594,11.202249526977539,319.50958251953125,13.321420669555664,144.2010040283203,74.76683044433594,38.476558685302734,4508.240234375,4.445000171661377,14.319999694824219
2023-11-17,28.347963333129883,6.714430809020996,42.551361083984375,11.533117294311523,321.9011535644531,13.407674789428711,145.50543212890625,75.34873962402344,39.283660888671875,4514.02001953125,4.440999984741211,13.800000190734863
2023-11-20,28.37632942199707,6.695779323577881,42.45754623413086,11.665464401245117,322.14794921875,13.656851768493652,145.9529266357422,74.80436706542969,39.339317321777344,4547.3798828125,4.421999931335449,13.40999984741211
2023-11-21,28.04538345336914,6.64915132522583,42.298072814941406,11.523663520812988,317.8962707519531,13.388507843017578,145.64828491210938,73.64991760253906,39.251197814941406,4538.18994140625,4.418000221252441,13.350000381469727
2023-11-22,28.01701545715332,6.593198299407959,42.2324104309082,11.429130554199219,321.37921142578125,13.340587615966797,145.9910430908203,73.66869354248047,39.23263168334961,4556.6201171875,4.415999889373779,12.850000381469727
2023-11-24,28.111572265625,6.733081817626953,42.42940139770508,11.48585033416748,321.8631591796875,13.302253723144531,146.1909637451172,73.81886291503906,39.39498519897461,4559.33984375,4.4720001220703125,12.460000038146973
2023-11-27,27.950828552246094,6.658477306365967,42.288692474365234,11.429130554199219,320.49658203125,13.196831703186035,145.85772705078125,73.161865234375,39.255828857421875,4550.43017578125,4.388999938964844,12.6899995803833
2023-11-28,27.922462463378906,6.677128791809082,42.08232116699219,11.495304107666016,320.4396667480469,13.369338989257812,146.1909637451172,72.15758514404297,39.26510238647461,4554.89013671875,4.335999965667725,12.6899995803833
2023-11-29,28.659996032714844,6.733081817626953,42.91720962524414,11.693824768066406,325.56817626953125,13.513096809387207,146.93360900878906,73.7249984741211,38.972877502441406,4550.580078125,4.270999908447266,12.979999542236328
2023-11-30,29.060304641723633,6.733081817626953,43.24553680419922,11.769451141357422,326.7929992675781,13.61851692199707,148.60940551757812,74.46646881103516,39.23263168334961,4567.7998046875,4.3520002365112305,12.920000076293945
2023-12-01,29.508264541625977,6.900942802429199,44.305572509765625,11.901799201965332,333.38543701171875,13.982701301574707,149.3330078125,75.92125701904297,39.436729431152344,4594.6298828125,4.22599983215332,12.630000114440918
2023-12-04,29.37483024597168,6.602523326873779,44.4369010925293,11.807265281677246,334.3040466308594,13.934781074523926,150.42796325683594,76.22161102294922,39.255828857421875,4569.77978515625,4.288000106811523,13.079999923706055
2023-12-05,29.146087646484375,6.565220832824707,43.808387756347656,11.778904914855957,326.993896484375,13.79102611541748,150.40895080566406,75.24549865722656,38.569332122802734,4567.18017578125,4.171000003814697,12.850000381469727
2023-12-06,29.09842872619629,6.593198299407959,44.89655685424805,11.769451141357422,327.2043762207031,13.61851692199707,148.82838439941406,74.53218078613281,37.994144439697266,4549.33984375,4.120999813079834,12.970000267028809
2023-12-07,29.222333908081055,6.677128791809082,45.49693298339844,11.845078468322754,329.739990234375,13.656851768493652,149.285400390625,75.41443634033203,37.73439025878906,4585.58984375,4.129000186920166,13.0600004196167
2023-12-08,29.508264541625977,6.844988822937012,45.8627815246582,12.071959495544434,335.68182373046875,13.50351333618164,150.93263244628906,77.22588348388672,38.14258575439453,4604.3701171875,4.244999885559082,12.350000381469727
2023-12-11,29.403423309326172,6.798361301422119,45.16860580444336,12.109773635864258,336.5716552734375,13.541848182678223,151.48484802246094,77.73271179199219,38.188968658447266,4622.43994140625,4.238999843597412,12.630000114440918
2023-12-12,29.298582077026367,6.761058330535889,45.08417510986328,12.175947189331055,337.38494873046875,13.311837196350098,152.83688354492188,78.46479797363281,37.66481399536133,4643.7001953125,4.205999851226807,12.069999694824219
2023-12-13,30.537626266479492,6.94757080078125,46.28491973876953,12.279932975769043,347.0680236816406,13.886863708496094,153.35104370117188,80.37010192871094,38.188968658447266,4707.08984375,4.0329999923706055,12.1899995803833
2023-12-14,32.348533630371094,7.255315780639648,47.12919235229492,12.412281036376953,366.9124755859375,14.55772590637207,156.14080810546875,85.44780731201172,39.31148910522461,4719.5498046875,3.930000066757202,12.479999542236328
2023-12-15,32.024471282958984,6.9755473136901855,46.74457931518555,12.421734809875488,364.080322265625,14.663146018981934,157.32142639160156,85.95462799072266,39.10275650024414,4719.18994140625,3.927999973297119,12.279999732971191
2023-12-18,31.862443923950195,6.9755473136901855,46.58510971069336,12.355561256408691,360.1477355957031,14.461888313293457,158.27357482910156,85.18499755859375,39.422142028808594,4740.56005859375,3.9539999961853027,12.5600004196167
2023-12-19,31.938692092895508,7.106105804443359,47.776466369628906,12.525721549987793,365.9365539550781,14.854822158813477,160.38731384277344,86.27375030517578,39.8951301574707,4768.3701171875,3.921999931335449,12.529999732971191
2023-12-20,31.43354606628418,7.152734279632568,46.9697151184082,12.572988510131836,361.2193298339844,14.384359359741211,158.57826232910156,85.5416488647461,39.525169372558594,4698.35009765625,3.877000093460083,13.670000076293945
2023-12-21,31.643232345581055,7.236664772033691,47.466896057128906,12.780962944030762,364.1377258300781,14.848058700561523,159.4827880859375,86.94012451171875,39.67971420288086,4746.75,3.8940000534057617,13.649999618530273
2023-12-22,31.862443923950195,7.339245796203613,47.71080780029297,12.913310050964355,364.2142333984375,14.867380142211914,159.3875732421875,86.733642578125,39.79678726196289,4754.6298828125,3.9010000228881836,13.029999732971191
2023-12-26,32.272281646728516,7.432501316070557,48.16107940673828,12.979483604431152,365.1328125,15.070249557495117,160.33018493652344,87.13722229003906,40.13865280151367,4774.75,3.885999917984009,12.989999771118164
2023-12-27,32.25322723388672,7.4138503074646,48.27364730834961,13.017297744750977,367.8788757324219,15.108890533447266,161.29183959960938,87.9068603515625,39.960697174072266,4781.580078125,3.7890000343322754,12.430000305175781
2023-12-28,32.29134750366211,7.35789680480957,48.32994079589844,12.875496864318848,369.7255859375,15.195833206176758,162.1487579345703,87.88809967041016,39.35189437866211,4783.35009765625,3.8499999046325684,12.470000267028809
